2020-05-22 15:00:00.032,10728,10729,10729,83
2020-05-22 15:00:00.033,10728,10729,10728,1
2020-05-22 15:00:00.033,10728,10729,10728,1
2020-05-22 15:00:00.100,10728,10729,10728,5
2020-05-22 15:00:00.105,10728,10729,10728,1
2020-05-22 15:00:00.135,10728,10729,10728,3
2020-05-22 15:00:00.185,10728,10729,10728,2
2020-05-22 15:00:00.261,10728,10729,10728,9
2020-05-22 15:00:00.261,10728,10729,10727,6
2020-05-22 15:00:00.262,10728,10729,10727,1
2020-05-22 15:00:00.275,10728,10729,10727,7
2020-05-22 15:00:00.341,10727,10728,10727,1
2020-05-22 15:00:00.440,10727,10728,10727,1
2020-05-22 15:00:00.507,10727,10728,10727,1
2020-05-22 15:00:00.512,10727,10728,10728,1
2020-05-22 15:00:00.535,10727,10728,10727,1
2020-05-22 15:00:00.667,10727,10728,10727,2
2020-05-22 15:00:00.675,10727,10728,10727,1
2020-05-22 15:00:00.699,10727,10728,10727,1
2020-05-22 15:00:00.707,10727,10728,10728,1
2020-05-22 15:00:00.707,10727,10728,10728,1
2020-05-22 15:00:00.740,10727,10729,10728,1
2020-05-22 15:00:00.773,10727,10729,10728,1
2020-05-22 15:00:00.862,10727,10728,10727,3
2020-05-22 15:00:00.899,10727,10728,10728,1
2020-05-22 15:00:01.159,10727,10728,10728,1
2020-05-22 15:00:01.573,10727,10728,10727,1
2020-05-22 15:00:01.646,10727,10729,10729,6
2020-05-22 15:00:01.834,10728,10730,10730,2
2020-05-22 15:00:01.843,10728,10730,10728,3
2020-05-22 15:00:02.296,10728,10730,10728,5
2020-05-22 15:00:02.297,10728,10730,10728,1
2020-05-22 15:00:02.297,10728,10730,10728,6
2020-05-22 15:00:02.298,10728,10730,10728,2
2020-05-22 15:00:02.298,10728,10730,10728,2
2020-05-22 15:00:02.298,10728,10730,10728,7
2020-05-22 15:00:02.679,10728,10730,10730,1
2020-05-22 15:00:02.833,10729,10730,10730,23
2020-05-22 15:00:02.958,10729,10731,10731,2
2020-05-22 15:00:03.083,10730,10731,10731,4
2020-05-22 15:00:03.239,10729,10731,10731,1
2020-05-22 15:00:03.539,10729,10731,10731,1
2020-05-22 15:00:03.628,10730,10732,10732,1
2020-05-22 15:00:03.792,10730,10732,10730,1
2020-05-22 15:00:03.802,10730,10732,10732,1
2020-05-22 15:00:03.819,10730,10732,10730,3
2020-05-22 15:00:04.341,10729,10731,10731,1
2020-05-22 15:00:04.557,10729,10731,10729,1
2020-05-22 15:00:04.716,10729,10731,10731,1
2020-05-22 15:00:05.294,10729,10731,10731,1
2020-05-22 15:00:06.238,10730,10731,10730,2
2020-05-22 15:00:07.326,10729,10730,10729,2
2020-05-22 15:00:07.327,10729,10730,10729,2
2020-05-22 15:00:07.492,10728,10729,10728,3
2020-05-22 15:00:07.529,10728,10729,10729,2
2020-05-22 15:00:07.913,10728,10729,10729,1
2020-05-22 15:00:08.143,10729,10730,10729,5
2020-05-22 15:00:08.198,10729,10730,10729,2
2020-05-22 15:00:08.519,10729,10730,10730,2
2020-05-22 15:00:08.948,10729,10730,10730,1
2020-05-22 15:00:09.239,10729,10730,10730,1
2020-05-22 15:00:09.702,10730,10731,10730,1
2020-05-22 15:00:09.846,10729,10731,10729,2
2020-05-22 15:00:09.949,10729,10731,10729,2
2020-05-22 15:00:10.057,10729,10730,10730,1
2020-05-22 15:00:10.271,10729,10730,10729,4
2020-05-22 15:00:11.573,10729,10731,10730,1
2020-05-22 15:00:12.294,10729,10730,10730,1
2020-05-22 15:00:12.574,10729,10731,10729,1
2020-05-22 15:00:12.728,10730,10731,10731,1
2020-05-22 15:00:14.105,10730,10731,10731,1
2020-05-22 15:00:15.487,10730,10732,10730,1
2020-05-22 15:00:15.530,10730,10732,10730,1
2020-05-22 15:00:16.126,10730,10732,10732,1
2020-05-22 15:00:17.785,10730,10732,10730,1
2020-05-22 15:00:17.988,10730,10732,10730,7
2020-05-22 15:00:18.888,10730,10731,10730,2
2020-05-22 15:00:19.096,10730,10731,10731,1
2020-05-22 15:00:19.650,10730,10731,10731,1
2020-05-22 15:00:19.835,10730,10731,10731,1
2020-05-22 15:00:19.958,10730,10731,10731,1
2020-05-22 15:00:21.088,10730,10731,10730,2
2020-05-22 15:00:21.761,10730,10731,10730,1
2020-05-22 15:00:22.764,10729,10731,10731,1
2020-05-22 15:00:23.533,10730,10731,10730,1
2020-05-22 15:00:23.713,10729,10731,10731,3
2020-05-22 15:00:24.083,10729,10730,10729,10
2020-05-22 15:00:24.208,10728,10729,10728,10
2020-05-22 15:00:24.833,10728,10729,10728,1
2020-05-22 15:00:24.971,10727,10729,10727,1
2020-05-22 15:00:25.541,10727,10729,10729,1
2020-05-22 15:00:27.271,10728,10729,10729,1
2020-05-22 15:00:27.621,10728,10729,10728,1
2020-05-22 15:00:27.815,10727,10729,10729,1
2020-05-22 15:00:29.208,10727,10728,10727,5
2020-05-22 15:00:29.560,10726,10727,10726,1
2020-05-22 15:00:29.640,10726,10727,10726,2
2020-05-22 15:00:29.921,10726,10727,10727,1
2020-05-22 15:00:30.097,10726,10727,10726,1
2020-05-22 15:00:30.581,10726,10727,10727,1
2020-05-22 15:00:30.738,10726,10727,10727,1
2020-05-22 15:00:31.008,10726,10727,10726,2
2020-05-22 15:00:31.119,10726,10727,10727,6
2020-05-22 15:00:31.119,10726,10727,10728,6
2020-05-22 15:00:31.547,10726,10728,10728,1
2020-05-22 15:00:31.552,10726,10728,10726,1
2020-05-22 15:00:31.993,10727,10728,10727,9
2020-05-22 15:00:32.161,10726,10728,10727,1
2020-05-22 15:00:33.007,10726,10727,10727,1
2020-05-22 15:00:33.285,10726,10728,10727,1
2020-05-22 15:00:33.388,10726,10728,10727,1
2020-05-22 15:00:34.342,10726,10727,10726,1
2020-05-22 15:00:34.552,10726,10727,10727,1
2020-05-22 15:00:34.693,10726,10727,10727,2
2020-05-22 15:00:34.693,10726,10727,10728,2
2020-05-22 15:00:36.936,10727,10729,10729,1
2020-05-22 15:00:37.359,10727,10729,10727,1
2020-05-22 15:00:37.631,10727,10729,10727,1
2020-05-22 15:00:39.136,10727,10729,10728,1
2020-05-22 15:00:42.562,10727,10728,10727,1
2020-05-22 15:00:43.140,10727,10728,10727,6
2020-05-22 15:00:43.689,10727,10728,10728,1
2020-05-22 15:00:43.689,10727,10728,10728,2
2020-05-22 15:00:43.689,10727,10728,10728,2
2020-05-22 15:00:43.689,10727,10728,10728,3
2020-05-22 15:00:43.690,10727,10728,10728,2
2020-05-22 15:00:43.708,10727,10728,10728,4
