2024-11-29 15:00:00,22309,22311,22297,79,-79
2024-11-29 15:00:00,22285,22294,22285,1,-1
2024-11-29 15:00:00,22285,22294,22284,1,-1
2024-11-29 15:00:00,22285,22294,22286,1,-1
2024-11-29 15:00:00,22285,22294,22283,1,-1
2024-11-29 15:00:00,22285,22294,22283,2,-2
2024-11-29 15:00:00,22285,22294,22284,1,-1
2024-11-29 15:00:00,22285,22294,22280,3,-3
2024-11-29 15:00:00,22285,22294,22283,1,-1
2024-11-29 15:00:00,22285,22294,22281,1,-1
2024-11-29 15:00:00,22289,22293,22293,1,1
2024-11-29 15:00:00,22281,22288,22281,1,-1
2024-11-29 15:00:00,22281,22288,22278,1,-1
2024-11-29 15:00:00,22281,22288,22280,2,-2
2024-11-29 15:00:00,22281,22288,22278,1,-1
2024-11-29 15:00:00,22281,22288,22278,1,-1
2024-11-29 15:00:00,22278,22288,22288,1,1
2024-11-29 15:00:00,22278,22288,22278,1,-1
2024-11-29 15:00:00,22278,22288,22278,1,-1
2024-11-29 15:00:00,22278,22288,22278,1,-1
2024-11-29 15:00:00,22278,22288,22272,1,-1
2024-11-29 15:00:00,22281,22288,22280,1,-1
2024-11-29 15:00:00,22289,22293,22292,1,1
2024-11-29 15:00:00,22285,22294,22285,1,-1
2024-11-29 15:00:00,22289,22293,22288,1,-1
2024-11-29 15:00:00,22292,22298,22292,2,-2
2024-11-29 15:00:00,22291,22298,22291,1,-1
2024-11-29 15:00:00,22291,22298,22289,1,-1
2024-11-29 15:00:00,22291,22298,22288,2,-2
2024-11-29 15:00:00,22291,22298,22287,2,-2
2024-11-29 15:00:00,22291,22298,22286,2,-2
2024-11-29 15:00:00,22289,22293,22286,1,-1
2024-11-29 15:00:00,22286,22298,22297,1,1
2024-11-29 15:00:00,22286,22298,22298,2,2
2024-11-29 15:00:00,22286,22298,22299,2,2
2024-11-29 15:00:00,22286,22298,22298,2,2
2024-11-29 15:00:00,22286,22298,22299,2,2
2024-11-29 15:00:00,22286,22298,22296,1,1
2024-11-29 15:00:00,22289,22293,22291,1,1
2024-11-29 15:00:00,22289,22293,22293,1,1
2024-11-29 15:00:00,22289,22293,22292,1,1
2024-11-29 15:00:00,22289,22293,22289,1,-1
2024-11-29 15:00:00,22289,22293,22293,1,1
2024-11-29 15:00:00,22286,22298,22291,1,-1
2024-11-29 15:00:00,22286,22298,22290,1,-1
2024-11-29 15:00:00,22289,22293,22296,1,1
2024-11-29 15:00:01,22274,22289,22282,1,1
2024-11-29 15:00:01,22281,22288,22283,6,-6
2024-11-29 15:00:01,22281,22288,22283,2,-2
2024-11-29 15:00:01,22282,22288,22283,7,-7
2024-11-29 15:00:01,22282,22288,22282,1,-1
2024-11-29 15:00:01,22282,22288,22283,1,-1
2024-11-29 15:00:01,22280,22284,22284,1,1
2024-11-29 15:00:01,22280,22284,22281,1,-1
2024-11-29 15:00:01,22274,22290,22274,1,-1
2024-11-29 15:00:01,22281,22288,22281,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:01,22272,22293,22272,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:01,22272,22293,22272,1,-1
2024-11-29 15:00:01,22272,22293,22270,1,-1
2024-11-29 15:00:02,22280,22285,22279,1,-1
2024-11-29 15:00:02,22280,22285,22279,3,-3
2024-11-29 15:00:02,22280,22285,22280,1,-1
2024-11-29 15:00:02,22279,22288,22287,1,1
2024-11-29 15:00:02,22280,22288,22280,1,-1
2024-11-29 15:00:02,22280,22288,22283,2,-2
2024-11-29 15:00:02,22279,22288,22288,1,1
2024-11-29 15:00:03,22280,22283,22277,1,-1
2024-11-29 15:00:03,22277,22281,22281,1,1
2024-11-29 15:00:03,22277,22281,22275,1,-1
2024-11-29 15:00:03,22277,22281,22279,1,1
2024-11-29 15:00:03,22277,22281,22277,1,-1
2024-11-29 15:00:03,22276,22281,22276,1,-1
2024-11-29 15:00:03,22274,22278,22279,1,1
2024-11-29 15:00:03,22274,22278,22278,1,1
2024-11-29 15:00:03,22280,22283,22275,2,-2
2024-11-29 15:00:03,22280,22283,22280,1,-1
2024-11-29 15:00:03,22280,22283,22278,1,-1
2024-11-29 15:00:03,22280,22283,22279,24,-24
2024-11-29 15:00:03,22280,22283,22280,2,-2
2024-11-29 15:00:03,22280,22283,22279,1,-1
2024-11-29 15:00:03,22280,22283,22280,1,-1
2024-11-29 15:00:03,22280,22283,22280,1,-1
2024-11-29 15:00:03,22279,22282,22282,2,2
2024-11-29 15:00:03,22280,22283,22278,1,-1
2024-11-29 15:00:04,22278,22282,22283,1,1
2024-11-29 15:00:04,22278,22282,22282,1,1
2024-11-29 15:00:05,22280,22284,22286,1,1
2024-11-29 15:00:05,22280,22284,22285,2,2
2024-11-29 15:00:05,22280,22284,22284,1,1
2024-11-29 15:00:05,22280,22284,22286,1,1
2024-11-29 15:00:06,22284,22288,22287,1,1
2024-11-29 15:00:08,22285,22288,22285,1,-1
2024-11-29 15:00:08,22284,22287,22287,1,1
2024-11-29 15:00:08,22284,22287,22288,1,1
2024-11-29 15:00:08,22285,22288,22288,1,1
2024-11-29 15:00:09,22285,22288,22285,1,-1
2024-11-29 15:00:09,22285,22288,22287,1,1
2024-11-29 15:00:09,22286,22288,22286,1,-1
2024-11-29 15:00:09,22285,22288,22285,1,-1
2024-11-29 15:00:10,22284,22287,22284,1,-1
2024-11-29 15:00:10,22284,22287,22282,1,-1
2024-11-29 15:00:10,22281,22286,22285,1,1
2024-11-29 15:00:10,22283,22287,22287,1,1
2024-11-29 15:00:10,22283,22287,22287,1,1
2024-11-29 15:00:11,22282,22286,22285,1,1
2024-11-29 15:00:11,22284,22288,22284,2,-2
2024-11-29 15:00:11,22284,22287,22287,3,3
2024-11-29 15:00:11,22284,22287,22286,5,5
2024-11-29 15:00:12,22282,22285,22286,2,2
2024-11-29 15:00:12,22282,22285,22285,1,1
2024-11-29 15:00:12,22283,22287,22282,1,-1
2024-11-29 15:00:12,22283,22287,22283,1,-1
2024-11-29 15:00:13,22280,22285,22285,1,1
2024-11-29 15:00:14,22281,22285,22280,2,-2
2024-11-29 15:00:14,22281,22285,22281,1,-1
