2019-09-05 15:00:00.072,10716,10718,10717,75
2019-09-05 15:00:00.073,10717,10718,10717,1
2019-09-05 15:00:00.126,10717,10718,10717,3
2019-09-05 15:00:00.126,10717,10718,10716,1
2019-09-05 15:00:00.156,10717,10718,10718,1
2019-09-05 15:00:00.220,10716,10718,10716,1
2019-09-05 15:00:00.265,10716,10718,10717,1
2019-09-05 15:00:00.307,10717,10718,10717,1
2019-09-05 15:00:00.323,10717,10718,10718,1
2019-09-05 15:00:00.326,10717,10718,10717,2
2019-09-05 15:00:00.331,10717,10718,10717,1
2019-09-05 15:00:00.343,10717,10718,10717,1
2019-09-05 15:00:00.346,10717,10718,10718,1
2019-09-05 15:00:00.347,10717,10718,10717,1
2019-09-05 15:00:00.356,10717,10718,10717,4
2019-09-05 15:00:00.357,10717,10718,10718,1
2019-09-05 15:00:00.366,10717,10718,10717,2
2019-09-05 15:00:00.373,10717,10718,10717,3
2019-09-05 15:00:00.373,10717,10718,10716,1
2019-09-05 15:00:00.382,10717,10718,10718,1
2019-09-05 15:00:00.406,10717,10718,10716,2
2019-09-05 15:00:00.409,10717,10718,10718,1
2019-09-05 15:00:00.416,10717,10718,10716,2
2019-09-05 15:00:00.416,10717,10718,10716,4
2019-09-05 15:00:00.416,10717,10718,10716,1
2019-09-05 15:00:00.421,10717,10718,10716,2
2019-09-05 15:00:00.421,10717,10718,10718,1
2019-09-05 15:00:00.430,10716,10719,10716,2
2019-09-05 15:00:00.495,10716,10719,10716,1
2019-09-05 15:00:00.503,10716,10719,10716,1
2019-09-05 15:00:00.506,10716,10719,10716,4
2019-09-05 15:00:00.535,10716,10719,10716,2
2019-09-05 15:00:00.560,10716,10718,10716,1
2019-09-05 15:00:00.561,10716,10718,10716,1
2019-09-05 15:00:00.562,10716,10718,10716,2
2019-09-05 15:00:00.605,10716,10718,10716,2
2019-09-05 15:00:00.646,10716,10718,10716,4
2019-09-05 15:00:00.671,10716,10718,10716,2
2019-09-05 15:00:00.671,10716,10718,10715,2
2019-09-05 15:00:00.677,10715,10718,10715,2
2019-09-05 15:00:00.723,10715,10718,10715,4
2019-09-05 15:00:00.731,10715,10718,10715,1
2019-09-05 15:00:00.737,10715,10718,10715,4
2019-09-05 15:00:00.771,10715,10718,10715,4
2019-09-05 15:00:00.796,10715,10718,10715,4
2019-09-05 15:00:00.826,10715,10717,10715,4
2019-09-05 15:00:00.826,10715,10717,10715,1
2019-09-05 15:00:00.853,10715,10717,10715,4
2019-09-05 15:00:00.860,10715,10717,10715,1
2019-09-05 15:00:00.931,10716,10717,10716,1
2019-09-05 15:00:00.979,10716,10717,10717,1
2019-09-05 15:00:01.034,10716,10717,10715,1
2019-09-05 15:00:01.178,10715,10716,10716,2
2019-09-05 15:00:01.372,10715,10717,10716,1
2019-09-05 15:00:01.429,10716,10717,10717,3
2019-09-05 15:00:01.457,10716,10717,10716,1
2019-09-05 15:00:01.457,10716,10717,10716,1
2019-09-05 15:00:01.458,10716,10717,10716,1
2019-09-05 15:00:01.459,10716,10717,10716,1
2019-09-05 15:00:01.561,10716,10717,10717,3
2019-09-05 15:00:01.574,10716,10717,10716,1
2019-09-05 15:00:01.683,10716,10717,10717,2
2019-09-05 15:00:01.778,10716,10717,10717,1
2019-09-05 15:00:01.803,10716,10717,10717,1
2019-09-05 15:00:01.871,10716,10717,10717,1
2019-09-05 15:00:02.228,10716,10718,10716,1
2019-09-05 15:00:02.700,10716,10718,10718,1
2019-09-05 15:00:03.071,10716,10718,10718,1
2019-09-05 15:00:03.093,10716,10718,10718,1
2019-09-05 15:00:03.484,10716,10718,10716,1
2019-09-05 15:00:03.735,10716,10718,10716,4
2019-09-05 15:00:03.772,10716,10718,10716,4
2019-09-05 15:00:03.816,10715,10718,10716,4
2019-09-05 15:00:03.847,10715,10718,10715,2
2019-09-05 15:00:03.891,10715,10718,10715,4
2019-09-05 15:00:03.942,10715,10718,10716,2
2019-09-05 15:00:03.981,10715,10718,10715,2
2019-09-05 15:00:04.163,10715,10717,10717,3
2019-09-05 15:00:04.423,10716,10718,10718,1
2019-09-05 15:00:05.037,10717,10718,10717,1
2019-09-05 15:00:05.365,10717,10718,10718,1
2019-09-05 15:00:06.146,10717,10718,10717,1
2019-09-05 15:00:06.874,10716,10717,10717,1
2019-09-05 15:00:07.215,10716,10718,10718,5
2019-09-05 15:00:08.026,10717,10718,10718,1
2019-09-05 15:00:08.078,10717,10718,10718,1
2019-09-05 15:00:08.547,10717,10718,10718,2
2019-09-05 15:00:08.783,10717,10719,10719,2
2019-09-05 15:00:08.850,10717,10720,10720,1
2019-09-05 15:00:08.946,10719,10720,10719,1
2019-09-05 15:00:09.060,10718,10720,10720,2
2019-09-05 15:00:09.658,10717,10719,10717,2
2019-09-05 15:00:09.869,10717,10718,10718,1
2019-09-05 15:00:10.589,10717,10718,10717,2
2019-09-05 15:00:11.073,10717,10718,10718,3
2019-09-05 15:00:11.073,10717,10718,10719,2
2019-09-05 15:00:11.855,10717,10719,10717,1
2019-09-05 15:00:12.047,10717,10719,10719,2
2019-09-05 15:00:12.515,10718,10719,10719,1
2019-09-05 15:00:13.082,10718,10719,10718,1
2019-09-05 15:00:14.123,10718,10719,10718,1
2019-09-05 15:00:14.213,10718,10719,10718,1
2019-09-05 15:00:14.968,10718,10719,10719,1
2019-09-05 15:00:15.859,10718,10719,10719,2
2019-09-05 15:00:17.138,10718,10719,10719,2
2019-09-05 15:00:17.178,10718,10719,10719,3
2019-09-05 15:00:17.224,10718,10719,10720,1
2019-09-05 15:00:18.765,10718,10720,10718,1
2019-09-05 15:00:18.828,10718,10720,10718,1
2019-09-05 15:00:21.155,10718,10720,10720,5
2019-09-05 15:00:22.852,10719,10720,10720,1
2019-09-05 15:00:23.360,10719,10720,10720,1
2019-09-05 15:00:24.053,10719,10720,10720,1
2019-09-05 15:00:25.090,10719,10721,10721,1
2019-09-05 15:00:26.079,10720,10721,10720,2
2019-09-05 15:00:26.921,10720,10721,10720,2
2019-09-05 15:00:28.719,10719,10720,10720,2
2019-09-05 15:00:29.249,10719,10720,10720,1
2019-09-05 15:00:30.363,10719,10720,10719,3
2019-09-05 15:00:30.431,10718,10719,10719,2
2019-09-05 15:00:30.615,10718,10719,10719,1
2019-09-05 15:00:30.697,10718,10719,10719,1
2019-09-05 15:00:31.547,10718,10719,10719,1
2019-09-05 15:00:32.179,10718,10719,10719,2
2019-09-05 15:00:32.185,10718,10719,10720,6
2019-09-05 15:00:32.415,10719,10720,10720,1
2019-09-05 15:00:35.504,10719,10720,10720,3
2019-09-05 15:00:36.974,10719,10720,10720,1
2019-09-05 15:00:37.320,10719,10720,10719,7
2019-09-05 15:00:39.070,10719,10720,10719,2
2019-09-05 15:00:41.096,10719,10720,10719,2
2019-09-05 15:00:41.349,10719,10720,10719,2
2019-09-05 15:00:41.476,10719,10720,10719,1
2019-09-05 15:00:42.061,10719,10720,10719,2
2019-09-05 15:00:42.144,10719,10720,10719,1
2019-09-05 15:00:42.553,10718,10719,10719,1
2019-09-05 15:00:42.730,10718,10719,10719,1
2019-09-05 15:00:45.637,10718,10719,10719,7
2019-09-05 15:00:46.381,10718,10719,10719,1
2019-09-05 15:00:47.522,10718,10719,10718,1
2019-09-05 15:00:47.542,10718,10719,10719,12
2019-09-05 15:00:47.637,10719,10720,10719,1
2019-09-05 15:00:47.874,10719,10720,10719,1
2019-09-05 15:00:48.040,10719,10720,10719,3
2019-09-05 15:00:48.144,10718,10719,10719,2
2019-09-05 15:00:50.391,10719,10720,10719,1
2019-09-05 15:00:54.100,10719,10720,10720,2
2019-09-05 15:00:56.364,10719,10720,10719,1
2019-09-05 15:00:58.557,10719,10720,10719,2
2019-09-05 15:00:58.558,10719,10720,10719,2
2019-09-05 15:00:58.565,10719,10720,10719,2
2019-09-05 15:00:58.913,10719,10720,10719,5
2019-09-05 15:01:01.190,10719,10720,10719,1
2019-09-05 15:01:02.145,10719,10720,10719,1
2019-09-05 15:01:02.540,10719,10720,10720,1
2019-09-05 15:01:02.622,10719,10720,10719,3
2019-09-05 15:01:03.073,10719,10720,10719,1
2019-09-05 15:01:03.273,10718,10720,10718,1
2019-09-05 15:01:06.178,10719,10720,10719,1
2019-09-05 15:01:06.362,10719,10720,10720,1
2019-09-05 15:01:08.075,10719,10720,10719,1
2019-09-05 15:01:09.761,10718,10719,10719,5
2019-09-05 15:01:10.348,10718,10719,10719,1
2019-09-05 15:01:10.383,10718,10719,10719,1
2019-09-05 15:01:10.615,10719,10720,10719,1
2019-09-05 15:01:10.734,10718,10720,10720,1
2019-09-05 15:01:13.513,10718,10719,10718,1
2019-09-05 15:01:13.723,10718,10719,10718,1
2019-09-05 15:01:13.935,10718,10720,10718,1
2019-09-05 15:01:14.167,10718,10720,10719,1
2019-09-05 15:01:14.417,10719,10720,10720,1
2019-09-05 15:01:14.858,10719,10720,10719,1
2019-09-05 15:01:15.058,10719,10720,10719,1
2019-09-05 15:01:15.332,10719,10720,10720,2
2019-09-05 15:01:15.537,10719,10720,10720,1
2019-09-05 15:01:17.055,10719,10720,10719,1
2019-09-05 15:01:17.375,10719,10720,10719,1
2019-09-05 15:01:17.380,10719,10720,10719,1
2019-09-05 15:01:17.395,10719,10720,10719,1
2019-09-05 15:01:17.397,10719,10720,10719,1
2019-09-05 15:01:17.738,10718,10720,10718,1
2019-09-05 15:01:18.673,10718,10719,10719,1
2019-09-05 15:01:19.037,10718,10719,10719,1
2019-09-05 15:01:19.720,10718,10720,10720,1
2019-09-05 15:01:19.873,10718,10719,10719,1
2019-09-05 15:01:20.440,10719,10720,10719,1
2019-09-05 15:01:22.048,10718,10719,10719,1
2019-09-05 15:01:22.340,10719,10720,10719,2
2019-09-05 15:01:22.363,10719,10720,10719,1
2019-09-05 15:01:22.411,10719,10720,10719,1
2019-09-05 15:01:22.599,10718,10720,10718,1
2019-09-05 15:01:23.669,10718,10719,10719,1
2019-09-05 15:01:26.525,10718,10719,10719,2
2019-09-05 15:01:28.735,10718,10719,10719,9
2019-09-05 15:01:28.919,10719,10720,10719,1
2019-09-05 15:01:31.369,10719,10720,10719,1
2019-09-05 15:01:33.046,10719,10720,10719,1
2019-09-05 15:01:33.188,10719,10720,10719,1
2019-09-05 15:01:39.293,10719,10720,10720,1
2019-09-05 15:01:40.428,10719,10720,10720,2
2019-09-05 15:01:40.553,10719,10720,10720,4
2019-09-05 15:01:41.583,10719,10720,10720,1
2019-09-05 15:01:42.460,10719,10720,10720,4
2019-09-05 15:01:50.237,10720,10721,10721,1
2019-09-05 15:01:50.483,10720,10721,10721,1
2019-09-05 15:01:50.672,10720,10721,10720,1
2019-09-05 15:01:51.193,10720,10721,10720,1
2019-09-05 15:01:52.718,10720,10721,10721,2
2019-09-05 15:01:52.718,10720,10721,10721,1
2019-09-05 15:01:52.718,10720,10721,10721,10
2019-09-05 15:01:52.719,10720,10721,10721,2
2019-09-05 15:01:52.803,10720,10721,10721,1
2019-09-05 15:01:54.311,10721,10722,10721,1
2019-09-05 15:01:55.701,10721,10722,10721,1
2019-09-05 15:01:55.908,10721,10722,10721,1
2019-09-05 15:01:56.091,10721,10722,10721,1
2019-09-05 15:01:58.425,10721,10722,10721,1
2019-09-05 15:01:58.528,10721,10722,10721,5
2019-09-05 15:02:02.652,10721,10722,10722,10
2019-09-05 15:02:02.776,10721,10722,10722,3
2019-09-05 15:02:02.792,10721,10722,10722,1
2019-09-05 15:02:02.803,10722,10723,10722,1
2019-09-05 15:02:02.841,10722,10723,10722,1
2019-09-05 15:02:02.847,10722,10723,10722,2
2019-09-05 15:02:04.015,10721,10722,10722,2
2019-09-05 15:02:04.950,10721,10722,10721,9
2019-09-05 15:02:06.361,10720,10721,10721,1
2019-09-05 15:02:09.546,10720,10721,10721,1
2019-09-05 15:02:09.975,10720,10721,10721,1
2019-09-05 15:02:11.327,10720,10721,10720,14
2019-09-05 15:02:11.428,10720,10721,10720,2
2019-09-05 15:02:11.613,10720,10721,10721,1
2019-09-05 15:02:15.718,10720,10721,10721,1
2019-09-05 15:02:16.328,10720,10721,10720,35
2019-09-05 15:02:18.625,10719,10720,10720,1
2019-09-05 15:02:18.853,10719,10720,10720,1
2019-09-05 15:02:21.234,10719,10720,10720,2
2019-09-05 15:02:26.116,10719,10720,10720,6
2019-09-05 15:02:26.178,10719,10720,10720,4
2019-09-05 15:02:27.131,10720,10721,10720,1
2019-09-05 15:02:34.600,10720,10721,10720,1
2019-09-05 15:02:35.343,10720,10721,10720,1
2019-09-05 15:02:37.248,10720,10721,10720,3
2019-09-05 15:02:37.926,10720,10721,10720,1
2019-09-05 15:02:40.448,10719,10720,10719,1
2019-09-05 15:02:42.955,10719,10720,10720,2
2019-09-05 15:02:42.956,10719,10720,10720,2
2019-09-05 15:02:42.963,10719,10720,10720,2
2019-09-05 15:02:43.428,10719,10720,10720,3
2019-09-05 15:02:43.553,10719,10720,10720,3
2019-09-05 15:02:43.678,10719,10720,10720,1
2019-09-05 15:02:44.950,10720,10721,10720,1
2019-09-05 15:02:49.258,10720,10721,10720,1
2019-09-05 15:02:50.828,10720,10721,10721,11
2019-09-05 15:02:51.763,10720,10722,10720,2
2019-09-05 15:02:57.524,10720,10721,10720,3
2019-09-05 15:02:59.407,10720,10721,10721,1
2019-09-05 15:03:04.440,10720,10721,10720,1
2019-09-05 15:03:07.194,10720,10721,10721,8
2019-09-05 15:03:08.706,10721,10722,10721,1
2019-09-05 15:03:16.439,10721,10722,10722,6
2019-09-05 15:03:16.657,10721,10723,10722,1
2019-09-05 15:03:18.252,10722,10723,10722,1
2019-09-05 15:03:19.935,10722,10723,10722,1
2019-09-05 15:03:20.389,10722,10723,10723,2
2019-09-05 15:03:22.799,10722,10723,10723,1
2019-09-05 15:03:23.522,10722,10723,10723,3
2019-09-05 15:03:26.982,10723,10724,10724,1
2019-09-05 15:03:27.078,10723,10724,10724,1
2019-09-05 15:03:27.223,10723,10724,10723,2
2019-09-05 15:03:27.368,10723,10724,10723,4
2019-09-05 15:03:27.865,10722,10723,10723,1
2019-09-05 15:03:29.438,10722,10723,10722,2
2019-09-05 15:03:29.841,10721,10722,10722,2
2019-09-05 15:03:30.350,10721,10722,10722,2
2019-09-05 15:03:32.196,10721,10722,10722,1
2019-09-05 15:03:33.515,10721,10722,10722,5
2019-09-05 15:03:36.136,10721,10722,10722,10
2019-09-05 15:03:37.231,10721,10722,10722,1
2019-09-05 15:03:39.293,10721,10722,10722,1
2019-09-05 15:03:39.626,10721,10722,10722,4
2019-09-05 15:03:39.801,10721,10722,10722,1
2019-09-05 15:03:39.995,10721,10722,10722,1
2019-09-05 15:03:40.792,10721,10722,10722,1
2019-09-05 15:03:42.740,10721,10722,10721,1
2019-09-05 15:03:49.598,10721,10722,10721,2
