2020-05-12 15:00:00.090,10849,10850,10850,45,45
2020-05-12 15:00:00.092,10849,10850,10849,20,-20
2020-05-12 15:00:00.168,10848,10850,10848,1,-1
2020-05-12 15:00:00.371,10848,10849,10848,10,-10
2020-05-12 15:00:00.466,10848,10849,10848,1,-1
2020-05-12 15:00:00.478,10848,10849,10848,1,-1
2020-05-12 15:00:00.597,10848,10849,10848,10,-10
2020-05-12 15:00:00.597,10848,10849,10848,1,-1
2020-05-12 15:00:00.598,10848,10849,10848,9,-9
2020-05-12 15:00:00.760,10847,10849,10847,6,-6
2020-05-12 15:00:00.771,10847,10849,10847,3,-3
2020-05-12 15:00:00.771,10847,10849,10846,1,-1
2020-05-12 15:00:00.773,10847,10849,10846,2,-2
2020-05-12 15:00:00.803,10847,10849,10846,2,-2
2020-05-12 15:00:00.825,10846,10849,10846,2,-2
2020-05-12 15:00:00.837,10846,10849,10846,4,-4
2020-05-12 15:00:00.845,10846,10849,10846,3,-3
2020-05-12 15:00:00.845,10846,10849,10845,5,-5
2020-05-12 15:00:00.860,10846,10849,10845,1,-1
2020-05-12 15:00:00.873,10846,10849,10845,2,-2
2020-05-12 15:00:00.894,10846,10849,10845,2,-2
2020-05-12 15:00:00.919,10846,10849,10845,4,-4
2020-05-12 15:00:00.931,10846,10849,10845,1,-1
2020-05-12 15:00:00.947,10846,10848,10846,3,3
2020-05-12 15:00:00.947,10846,10848,10845,3,-3
2020-05-12 15:00:00.965,10846,10848,10845,2,-2
2020-05-12 15:00:01.017,10846,10848,10847,1,1
2020-05-12 15:00:01.040,10846,10848,10846,1,-1
2020-05-12 15:00:01.074,10846,10848,10846,2,-2
2020-05-12 15:00:01.075,10846,10848,10845,2,-2
2020-05-12 15:00:01.077,10846,10848,10845,2,-2
2020-05-12 15:00:01.080,10846,10848,10845,1,-1
2020-05-12 15:00:01.083,10846,10848,10844,2,-2
2020-05-12 15:00:01.162,10846,10848,10845,1,1
2020-05-12 15:00:01.175,10846,10848,10845,1,-1
2020-05-12 15:00:01.175,10846,10848,10844,1,-1
2020-05-12 15:00:01.198,10845,10847,10845,1,1
2020-05-12 15:00:01.243,10845,10847,10847,2,2
2020-05-12 15:00:01.277,10845,10847,10846,2,-2
2020-05-12 15:00:01.277,10845,10847,10845,2,-2
2020-05-12 15:00:01.479,10845,10847,10845,1,-1
2020-05-12 15:00:01.550,10845,10847,10846,6,6
2020-05-12 15:00:01.551,10845,10847,10846,4,-4
2020-05-12 15:00:01.737,10845,10847,10847,1,1
2020-05-12 15:00:01.739,10845,10847,10847,1,1
2020-05-12 15:00:01.786,10845,10847,10848,1,1
2020-05-12 15:00:01.839,10845,10848,10847,1,-1
2020-05-12 15:00:01.893,10845,10848,10847,1,-1
2020-05-12 15:00:02.089,10845,10848,10846,1,-1
