2019-09-10,15:00:00.044000,10748,10749,10749,50
2019-09-10,15:00:00.375000,10748,10749,10749,2
2019-09-10,15:00:00.384000,10748,10749,10749,2
2019-09-10,15:00:00.396000,10748,10749,10750,2
2019-09-10,15:00:00.661000,10748,10750,10750,2
2019-09-10,15:00:00.732000,10748,10750,10750,2
2019-09-10,15:00:01.317000,10748,10749,10749,1
2019-09-10,15:00:01.332000,10748,10749,10749,2
2019-09-10,15:00:02.177000,10748,10749,10749,2
2019-09-10,15:00:03.804000,10749,10750,10749,1
2019-09-10,15:00:04.429000,10749,10750,10749,1
2019-09-10,15:00:05.306000,10749,10750,10749,1
2019-09-10,15:00:05.367000,10749,10750,10749,1
2019-09-10,15:00:05.942000,10748,10749,10749,1
2019-09-10,15:00:07.771000,10749,10750,10749,1
2019-09-10,15:00:08.088000,10748,10749,10749,1
2019-09-10,15:00:08.192000,10748,10749,10749,1
2019-09-10,15:00:08.317000,10748,10749,10749,1
2019-09-10,15:00:10.942000,10749,10750,10750,1
2019-09-10,15:00:11.348000,10749,10750,10749,2
2019-09-10,15:00:11.548000,10749,10750,10749,1
2019-09-10,15:00:12.673000,10749,10750,10749,1
2019-09-10,15:00:12.910000,10749,10750,10750,14
2019-09-10,15:00:13.090000,10749,10750,10750,46
2019-09-10,15:00:13.317000,10750,10751,10751,2
2019-09-10,15:00:13.317000,10750,10751,10751,2
2019-09-10,15:00:13.322000,10750,10751,10751,2
2019-09-10,15:00:13.618000,10750,10751,10750,1
2019-09-10,15:00:13.951000,10750,10751,10750,5
2019-09-10,15:00:14.742000,10750,10751,10750,1
2019-09-10,15:00:15.467000,10750,10751,10750,1
2019-09-10,15:00:17.644000,10750,10751,10750,3
2019-09-10,15:00:18.421000,10750,10751,10750,1
2019-09-10,15:00:19.539000,10750,10751,10750,1
2019-09-10,15:00:22.338000,10750,10751,10751,23
2019-09-10,15:00:22.834000,10751,10752,10752,2
2019-09-10,15:00:23.389000,10751,10753,10751,1
2019-09-10,15:00:26.296000,10751,10752,10751,5
2019-09-10,15:00:26.479000,10751,10752,10751,2
2019-09-10,15:00:26.602000,10751,10752,10751,1
2019-09-10,15:00:26.604000,10751,10752,10752,1
2019-09-10,15:00:27.655000,10751,10752,10752,1
2019-09-10,15:00:27.678000,10751,10752,10752,1
2019-09-10,15:00:28.098000,10751,10752,10752,1
2019-09-10,15:00:28.963000,10751,10752,10751,5
2019-09-10,15:00:29.176000,10751,10752,10752,2
2019-09-10,15:00:30.977000,10751,10752,10751,2
2019-09-10,15:00:30.978000,10751,10752,10751,2
2019-09-10,15:00:31.284000,10750,10751,10751,1
2019-09-10,15:00:31.547000,10750,10751,10751,3
2019-09-10,15:00:37.618000,10750,10751,10750,1
2019-09-10,15:00:39.805000,10750,10751,10751,1
2019-09-10,15:00:40.969000,10750,10751,10751,1
2019-09-10,15:00:44.520000,10750,10751,10751,1
2019-09-10,15:00:44.587000,10750,10751,10751,1
2019-09-10,15:00:45.132000,10750,10751,10750,1
2019-09-10,15:00:45.311000,10750,10751,10750,1
2019-09-10,15:00:51.545000,10750,10751,10750,1
2019-09-10,15:00:53.316000,10750,10751,10750,1
2019-09-10,15:00:53.529000,10750,10751,10750,2
2019-09-10,15:00:56.726000,10750,10751,10750,1
2019-09-10,15:00:57.340000,10750,10751,10750,1
2019-09-10,15:00:57.915000,10750,10751,10751,1
2019-09-10,15:00:59.840000,10750,10751,10750,1
2019-09-10,15:01:00.035000,10750,10751,10750,1
2019-09-10,15:01:00.221000,10750,10751,10750,1
2019-09-10,15:01:00.293000,10750,10751,10750,10
2019-09-10,15:01:00.599000,10750,10751,10750,1
2019-09-10,15:01:01.060000,10750,10751,10750,4
2019-09-10,15:01:01.097000,10750,10751,10750,1
2019-09-10,15:01:01.192000,10750,10751,10750,1
2019-09-10,15:01:02.336000,10749,10750,10750,1
2019-09-10,15:01:08.208000,10749,10750,10750,1
